0,1,2
0.99999833,1.1359443e-06,4.479354e-07
0.25358194,1.4069769e-06,0.7464166
0.86044073,0.13954598,1.325819e-05
0.30442342,0.6955742,2.352269e-06
0.11018416,5.021299e-07,0.8898154
0.27622768,5.454012e-07,0.72377175
4.3617333e-06,0.01749809,0.9824975
6.75032e-06,0.99979156,0.00020161836
5.2825403e-06,0.47536424,0.52463055
1.3667065e-05,0.0202303,0.979756
0.024058565,3.6518745e-07,0.9759411
0.3843344,0.6156589,6.743442e-06
0.9999895,5.643817e-07,9.861562e-06
0.83554894,2.2236109e-06,0.1644489
8.738906e-06,0.46999145,0.5299998
0.23007262,0.7699063,2.11377e-05
0.99974066,0.00025932066,5.4572262e-09
0.22798485,0.7720143,7.969042e-07
0.9954679,0.0045320853,5.6299143e-09
5.0110702e-06,0.00036855543,0.9996264
0.03822933,0.9617701,5.351279e-07
0.17192695,1.941082e-06,0.8280711
2.0465115e-05,0.0002157108,0.9997638
5.268039e-05,1.2324543e-06,0.9999461
0.95326674,2.5427425e-06,0.046730813
7.833233e-06,0.1950643,0.8049279
1.046137e-05,0.5223722,0.47761738
0.13369937,1.959174e-06,0.8662986
4.741347e-06,0.029726941,0.9702683
0.99995184,4.812476e-05,2.8303779e-08
0.0038960814,0.99603087,7.298732e-05
0.9834224,0.016577117,5.1692746e-07
0.42101154,4.3947944e-06,0.5789841
0.22469454,1.4142613e-06,0.775304
2.4527018e-05,6.2108647e-06,0.99996924
1.9318142e-05,0.3074928,0.6924879
0.5468177,1.7867908e-06,0.4531805
0.45060545,0.5493939,6.644528e-07
7.5324906e-06,0.99991024,8.224205e-05
0.41121474,0.58878464,6.0420786e-07
0.0015840471,0.9984112,4.7128306e-06
9.396335e-06,0.2055705,0.7944201
0.21233408,6.417244e-07,0.78766525
0.028997958,0.9709929,9.0890835e-06
0.99999607,3.869393e-06,1.655168e-07
0.00038047545,9.594136e-05,0.99952364
0.9294587,7.372622e-08,0.070541166
0.98855233,2.0668829e-06,0.01144549
0.9999131,1.0967744e-08,8.686906e-05
0.99968934,0.00030747816,3.1744644e-06
0.94306856,0.05693087,5.828039e-07
0.103270754,4.9278868e-05,0.89668
0.47148362,3.0251701e-06,0.5285134
0.0010750691,0.99892396,9.295033e-07
8.653142e-06,0.9998292,0.00016209076
0.8112953,0.18870136,3.3744989e-06
8.3910745e-06,0.16535218,0.83463943
0.9981426,1.0803399e-06,0.0018563732
5.7869283e-06,0.34853613,0.6514581
0.99999714,1.6579085e-08,2.880792e-06
0.0001676778,2.1257565e-05,0.9998111
5.2877554e-06,0.003783805,0.99621093
0.9855515,0.014447891,7.3530674e-07
4.091343e-06,0.5273883,0.47260764
8.266526e-05,0.9998951,2.2214199e-05
0.33579928,0.6641991,1.664835e-06
0.0035245572,0.9964741,1.290516e-06
0.99993527,1.5801396e-07,6.463089e-05
0.9999989,1.0531122e-06,3.0427195e-08
2.9854378e-05,0.031000502,0.9689697
0.49305138,1.1779947e-06,0.50694746
1.5737018e-05,7.96156e-06,0.9999763
0.42544025,0.5745591,6.4173696e-07
0.901243,0.0987548,2.2598588e-06
8.0692025e-06,0.27696383,0.72302806
4.750102e-05,0.9999411,1.1460963e-05
0.48529798,0.5147007,1.2899676e-06
0.3107152,0.6892763,8.574634e-06
0.07941818,4.832237e-07,0.92058134
8.234442e-05,0.65167713,0.3482405
0.9836233,0.01637572,8.828087e-07
0.094206,4.4061065e-07,0.9057936
0.13726766,7.899062e-07,0.8627316
0.27642846,0.7235686,2.9576586e-06
8.517556e-06,0.96416706,0.03582443
0.3126127,0.687387,3.177064e-07
0.04791628,1.0101295e-06,0.95208263
0.91088027,3.9120798e-07,0.08911924
0.0015231179,0.99840754,6.939319e-05
0.5017264,7.408238e-06,0.49826625
2.8349148e-06,0.9666069,0.033390254
0.60420305,1.9961644e-07,0.39579675
0.05297813,0.9470194,2.5384888e-06
0.13324744,0.8667503,2.2360828e-06
2.0344874e-06,0.9778993,0.02209869
1.5553101e-06,0.2795311,0.7204673
9.11957e-05,0.99984336,6.547746e-05
2.9221396e-06,0.54523486,0.45476222
0.14032371,0.85967463,1.6340989e-06
4.9568607e-05,0.30583546,0.694115
0.36745322,8.909255e-07,0.6325458
0.8100852,0.18991365,1.1141943e-06
6.167322e-06,0.9997297,0.00026407326
0.0004075929,0.0019509884,0.99764144
0.13746631,3.0183347e-07,0.8625334
2.1944413e-06,0.004593572,0.99540424
3.2169814e-06,0.77618706,0.22380973
1.4445842e-05,7.375221e-05,0.9999118
0.0047065625,5.7614113e-07,0.99529284
4.903803e-05,1.0137883e-05,0.9999409
5.075436e-06,0.9996445,0.000350364
0.00048342248,0.9995072,9.428205e-06
0.9999999,2.2485361e-08,1.2095295e-07
1.7747212e-05,6.102214e-05,0.9999212
0.12966728,0.8703308,1.8342937e-06
0.10529387,0.8946965,9.606837e-06
0.28726622,0.7127302,3.5815035e-06
0.35320118,0.6467981,7.338644e-07
0.78947943,7.299568e-07,0.2105198
2.5948882e-05,0.9999269,4.7078498e-05
0.99999857,1.0693248e-06,3.4136238e-07
0.032022595,0.9679735,3.8791004e-06
0.9997414,0.0002586209,1.9229981e-08
1.826044e-05,0.00025381008,0.9997279
6.592403e-05,0.24442685,0.75550723
0.25384283,0.7461566,5.7897364e-07
0.9881293,0.011869555,1.1681299e-06
3.6506945e-06,0.9303658,0.069630474
0.0019264738,1.1831156e-06,0.99807227
0.1518075,1.2398665e-06,0.84819126
0.99995804,4.1398256e-05,6.3007457e-07
0.999998,1.8795307e-06,6.913006e-08
0.99999964,4.6204505e-08,3.9344454e-07
0.00922477,0.990767,8.238705e-06
0.00013891692,1.8158098e-05,0.9998429
0.47251177,6.1035126e-07,0.5274877
2.928435e-05,0.969716,0.030254781
1.0,4.1972633e-08,3.4965655e-08
0.9085415,1.4191248e-06,0.091457106
0.0002738528,0.9997037,2.2360888e-05
0.18166524,0.8183327,2.0316004e-06
0.96228224,1.2528794e-06,0.037716463
3.5311066e-06,0.08718159,0.91281486
0.1814678,0.81852996,2.2182574e-06
0.8941685,0.10583109,3.9577648e-07
3.849088e-06,0.4921884,0.5078078
0.9954163,1.6596227e-06,0.004582084
0.33258373,0.6674111,5.175605e-06
0.56114036,1.6248052e-06,0.43885803
0.0009022912,2.1756148e-06,0.99909556
7.342857e-05,0.045066312,0.95486027
0.7455254,2.020764e-06,0.25447255
0.99987364,0.00012593766,3.9434755e-07
0.32506195,5.553117e-07,0.6749375
0.9739663,0.026033187,6.2004887e-07
6.675835e-06,0.919256,0.08073735
4.1532794e-06,0.07938532,0.92061055
0.28793392,0.71206385,2.235284e-06
0.555097,8.85871e-06,0.44489416
5.2524185e-05,1.1044682e-06,0.99994636
8.042881e-05,0.9999176,1.864157e-06
0.46733686,5.445147e-06,0.5326577
9.019413e-06,0.9984919,0.0014990874
0.0005743791,0.999424,1.6479048e-06
0.99760723,1.3113905e-07,0.0023926352
0.99999976,2.3888873e-07,2.3862063e-08
2.1968182e-05,0.017397448,0.9825806
0.9999999,8.695243e-09,1.6600687e-07
4.7027247e-06,0.68364275,0.31635252
0.99990475,9.500045e-05,2.490315e-07
6.214909e-05,1.2495568e-05,0.9999254
4.773842e-06,0.0002619557,0.99973327
0.99842787,0.0015720457,8.594783e-08
1.2484112e-05,0.05187564,0.94811195
0.18131128,6.662318e-07,0.818688
0.60456645,0.39543253,1.0224006e-06
0.025608886,6.398745e-07,0.97439045
3.4448199e-06,0.9983973,0.0015992312
0.70710355,0.2928814,1.4999039e-05
0.39097947,4.007471e-06,0.60901654
7.1835357e-06,0.3196698,0.680323
1.4108847e-06,0.7681119,0.23188679
0.99999976,9.1796316e-08,1.7367066e-07
0.0002671505,6.6206126e-06,0.99972624
3.2476241e-06,0.041608028,0.95838875
0.00014046012,1.2205771e-06,0.99985826
0.00013650065,4.0574134e-05,0.9998229
0.19971721,3.6605898e-06,0.8002791
0.25662625,0.7433727,1.0918327e-06
0.99999666,3.078136e-06,2.4778407e-07
0.2404291,0.7595696,1.3901404e-06
0.0145577965,0.9854395,2.732152e-06
0.9841372,1.4236851e-06,0.015861385
0.0039706714,2.3212239e-07,0.99602914
0.9998448,0.00015514603,1.9711752e-08
0.9769235,3.0227059e-06,0.023073476
0.0006908626,0.99930084,8.286813e-06
0.93908674,9.934349e-07,0.060912285
7.0964247e-06,0.01533176,0.98466116
2.0885758e-05,0.9976163,0.0023627607
0.9843204,0.015679318,2.7082805e-07
0.0018008123,0.99812084,7.828044e-05
0.92118096,5.59781e-07,0.0788185
0.845221,0.15477735,1.5875953e-06
3.001505e-06,0.98544574,0.0145512065
0.86764824,4.3968922e-07,0.13235134
1.6082908e-05,0.027991673,0.97199225
0.18654974,0.81344676,3.5073147e-06
0.9999995,4.4904928e-07,8.0815e-09
0.9999976,3.857242e-07,2.0494501e-06
7.207702e-05,2.5586209e-05,0.99990237
0.0005984049,0.99940014,1.4111107e-06
0.805884,3.83466e-06,0.19411215
4.43204e-05,0.015300123,0.9846556
0.7165469,4.937437e-07,0.2834526
0.020843994,4.7552274e-07,0.9791556
0.2685005,0.7314913,8.235628e-06
0.07807724,0.00074063224,0.92118216
0.034771755,8.289999e-07,0.9652274
0.15308748,2.1238595e-06,0.8469104
2.0253312e-06,0.00088451314,0.9991135
0.00025426387,1.4919217e-06,0.99974424
3.313046e-05,1.8081331e-06,0.9999651
3.4795466e-05,0.997832,0.002133176
1.8124827e-05,0.99951875,0.00046314875
1.1603921e-05,0.38387296,0.61611545
6.306991e-05,0.9999273,9.60131e-06
0.7063066,2.7699548e-06,0.29369068
0.08171481,0.9181826,0.00010260029
2.3196813e-05,0.9549748,0.045002013
0.6290181,0.37098154,3.2976754e-07
4.628688e-05,0.9998635,9.0254354e-05
0.9999999,7.626924e-08,2.9526686e-09
0.56364596,0.43635216,1.9120628e-06
5.2411895e-05,0.52648056,0.47346702
0.001321995,4.956449e-07,0.99867743
0.011703259,7.822531e-06,0.9882889
5.269311e-06,0.08977591,0.91021883
4.8630045e-06,0.090935275,0.9090599
0.030340215,0.9696568,2.9279001e-06
0.99861383,0.0013861676,4.082638e-08
0.18539041,3.7827064e-07,0.8146092
0.9974228,0.0025771016,8.9194664e-08
0.74121636,0.25878188,1.7345686e-06
2.5464315e-05,0.00021935781,0.9997552
2.7577355e-06,0.005751264,0.99424595
0.00015113814,0.9998419,6.892358e-06
0.99969125,0.00030873486,4.3310038e-08
0.7188513,5.424005e-07,0.28114814
0.9786862,0.021311546,2.212729e-06
0.99992216,5.5489912e-05,2.223748e-05
0.9990196,3.990036e-07,0.0009799887
2.9379025e-06,0.016032644,0.98396444
0.003115884,1.50881215e-05,0.996869
6.0225875e-06,0.16055533,0.8394387
6.6061707e-06,0.9711893,0.028804038
0.7546951,0.24528933,1.5532703e-05
0.98428786,3.0064618e-06,0.0157091
0.9989039,1.04993795e-07,0.0010959492
5.071422e-06,0.00022039058,0.9997745
0.65003943,3.9811803e-06,0.34995666
0.9999924,5.0164917e-06,2.6418065e-06
4.2381594e-06,0.14738667,0.8526091
0.50335896,2.1451126e-06,0.4966389
3.9808174e-06,0.74603873,0.25395727
4.51512e-06,0.2734881,0.72650737
0.99999774,6.90253e-08,2.1162944e-06
0.0040492825,2.3850669e-06,0.9959484
0.9999951,3.4669604e-06,1.4458079e-06
0.9999937,6.3488183e-06,3.2356002e-08
0.99999464,7.477084e-08,5.2232767e-06
0.67952555,0.32047188,2.5385148e-06
1.0689587e-05,0.90203345,0.097955875
0.24103028,0.7589676,2.163675e-06
1.972366e-05,0.9999714,8.978575e-06
0.99965036,7.751915e-07,0.00034883534
0.46820506,0.06696429,0.46483067
1.602443e-05,3.5379497e-05,0.9999486
0.24578892,1.0067201e-06,0.75421005
0.44042295,3.278735e-06,0.55957377
0.07311623,0.9268831,7.087463e-07
0.5117827,0.48821667,6.6979675e-07
0.29612952,0.7038447,2.5773608e-05
0.0020562052,0.99792296,2.0856685e-05
3.2806804e-06,0.19466604,0.8053307
0.0008039296,0.9991922,3.951583e-06
0.50371486,0.49628446,7.038148e-07
0.73465246,0.2653472,2.7175918e-07
0.0013705764,0.9986273,2.1220987e-06
0.0068759643,0.9931235,5.995543e-07
8.862021e-06,0.39371613,0.606275
0.30147332,0.6985201,6.5349313e-06
1.7177734e-06,0.04473622,0.95526206
0.9292624,0.07073714,4.598532e-07
0.021296369,2.3769813e-07,0.97870344
0.012382635,6.286042e-07,0.9876167
0.2072096,0.7927895,8.360542e-07
0.99998486,4.598236e-08,1.5116514e-05
0.980703,0.019296376,6.1827683e-07
7.220937e-06,0.6493913,0.35060155
0.59288734,0.40710413,8.545351e-06
0.8421047,2.825818e-07,0.15789506
4.5183402e-05,0.00015883821,0.999796
0.9999999,1.05028036e-07,4.812477e-09
1.2350129e-06,0.1674105,0.83258826
0.0014821284,0.99851567,2.2124298e-06
0.06687268,0.933127,3.193181e-07
6.2233066e-06,0.075292096,0.9247017
0.012504233,0.98749465,1.1331347e-06
3.107921e-07,0.61594266,0.38405704
7.238065e-05,0.73412174,0.26580587
0.9945807,5.5394107e-06,0.005413746
0.9999981,6.65492e-07,1.2312131e-06
0.99999976,4.4825587e-08,2.1893999e-07
0.0026769775,0.99732107,1.9713818e-06
1.25723855e-05,0.0011709145,0.9988165
0.9999763,2.3436865e-05,2.751878e-07
1.4253058e-05,0.99994826,3.7387894e-05
6.5496574e-06,0.5190794,0.48091406
0.30846807,0.6915307,1.1161393e-06
0.43512163,7.056574e-07,0.5648777
0.19040643,1.048759e-06,0.80959255
1.1425466e-05,0.9998679,0.000120600176
0.07214338,6.79403e-07,0.9278559
9.664259e-05,1.4400136e-05,0.9998889
0.027810948,4.6481762e-07,0.9721886
8.6698725e-05,0.00014422947,0.99976903
0.54460967,3.0612518e-06,0.4553873
8.6424853e-07,0.817656,0.18234313
0.011597861,0.98840094,1.2093403e-06
6.049987e-06,0.9980457,0.0019481863
0.9986193,0.0013724541,8.1916405e-06
0.117700346,1.1075972e-06,0.8822986
0.27450237,0.7254893,8.266692e-06
0.26445892,5.425726e-06,0.7355357
0.9999211,7.894803e-05,2.160214e-08
0.0036859652,0.9963109,3.1266811e-06
6.6292773e-06,0.020256534,0.97973686
2.505886e-06,0.52308583,0.4769117
2.0158584e-06,0.9006678,0.099330135
0.05633248,0.94365203,1.5486077e-05
0.9772677,5.885525e-07,0.022731764
0.373647,0.6263526,3.9629475e-07
4.1879477e-05,0.9999548,3.3553736e-06
0.00044975954,1.7271539e-05,0.99953294
0.99999845,1.350359e-06,2.5062116e-07
0.23560631,1.2688238e-06,0.7643924
0.62868905,7.5118633e-06,0.3713035
0.21338798,0.78660977,2.2945687e-06
0.2658203,0.7341758,3.9134175e-06
0.38515964,3.8205544e-06,0.6148366
0.84015185,0.15984756,5.692389e-07
0.00028540133,1.3038656e-06,0.99971324
0.046204984,0.9537896,5.417992e-06
0.7199275,0.2800716,9.361538e-07
0.9030609,6.7576747e-07,0.0969384
0.98850083,0.011496851,2.3904329e-06
0.99999976,3.7738076e-08,1.7899022e-07
0.63779527,0.36220348,1.3076103e-06
0.38467708,0.61531824,4.72918e-06
0.99544626,1.18444895e-07,0.004553575
3.5303525e-05,6.6054017e-06,0.99995804
0.99255615,0.0074396357,4.211656e-06
0.011343423,0.9886501,6.50179e-06
0.0033758723,1.6211604e-06,0.99662256
0.99943334,0.0005664416,2.2361084e-07
0.64662987,0.35336846,1.6639889e-06
0.32612228,2.6797238e-06,0.67387503
0.9959721,1.3925113e-06,0.0040264996
0.910986,0.089012235,1.7725692e-06
3.4812022e-06,0.9990368,0.0009598396
0.001263535,1.5223252e-06,0.9987349
0.008893637,0.99110436,1.9816252e-06
0.17102888,0.82897,1.1352275e-06
0.99990904,9.0578375e-05,3.1040167e-07
0.7904062,0.20959216,1.5784583e-06
0.9998586,0.00014109493,2.4267615e-07
0.9860476,4.1687022e-07,0.0139518855
0.047932714,7.140086e-07,0.95206654
5.792409e-06,0.05041405,0.94958013
0.011922162,0.9880762,1.6877451e-06
0.00012048579,0.89142627,0.10845323
0.9528259,1.5144637e-06,0.04717261
0.99117696,0.008822846,2.1893783e-07
7.1775294e-06,0.0016141852,0.99837863
0.9878842,1.0369704e-06,0.012114711
6.8758214e-05,0.9998462,8.495453e-05
0.8759528,5.191469e-06,0.124042064
5.06423e-06,6.40466e-05,0.99993086
0.22794001,0.7720569,3.102692e-06
0.00019394029,6.2740187e-06,0.9997998
2.9555718e-05,0.9999678,2.6689438e-06
0.00015739293,0.9998381,4.384958e-06
0.0009294882,2.7802525e-06,0.9990677
0.9999995,4.8298045e-07,4.1558517e-09
0.99991775,3.2666452e-07,8.183427e-05
2.2064003e-05,0.05479356,0.9451844
1.1995465e-05,0.66582376,0.3341643
3.3740714e-06,0.5099623,0.4900343
9.139674e-06,0.019543622,0.9804473
0.48215744,0.51784086,1.6902022e-06
0.00076653005,8.793616e-06,0.99922466
0.9556643,0.04433092,4.7787125e-06
1.8693822e-06,0.1568837,0.8431144
0.48599553,4.348752e-06,0.5140002
0.81782234,0.18217641,1.2891733e-06
2.768468e-06,0.021207744,0.9787895
4.686132e-06,0.03515327,0.9648421
4.877237e-06,0.33334017,0.66665494
0.9799058,0.020091286,2.9279752e-06
0.45503637,2.1300746e-06,0.5449615
0.99684477,0.0031550596,2.0468684e-07
2.4982615e-05,0.98452616,0.015448828
1.0417203e-05,0.0057051205,0.99428445
0.0018080659,0.99813616,5.5790268e-05
0.86960787,0.13038829,3.8873673e-06
0.9999964,3.5115124e-07,3.1849993e-06
0.8361648,2.2066022e-06,0.16383305
0.015980221,5.6185957e-07,0.98401916
0.25090253,0.74907553,2.1883052e-05
0.9999958,5.080313e-07,3.638186e-06
0.28165558,0.71834004,4.453085e-06
0.00081054744,0.575718,0.42347148
0.84111375,0.15888497,1.3479197e-06
0.00019038588,0.9997675,4.21447e-05
1.331836e-05,0.98873806,0.011248584
0.5090927,0.49090338,3.9608285e-06
7.816959e-06,0.99903286,0.00095926446
2.9033906e-06,0.3325845,0.6674126
0.02202041,0.97797674,2.8717175e-06
0.28113383,7.3685163e-07,0.71886545
4.731863e-05,0.9999516,1.1035705e-06
0.29562733,0.7043686,4.089295e-06
0.000276784,4.447726e-05,0.99967873
3.515692e-05,0.99967825,0.00028657448
0.7627497,0.23725006,2.4668333e-07
1.0612844e-05,0.0062015145,0.9937878
0.9765772,7.582921e-07,0.023421966
0.9999944,5.52952e-06,1.0259861e-07
0.22998735,0.77001196,6.624396e-07
0.9735118,0.026482824,5.341554e-06
1.9565148e-05,0.34590146,0.6540789
0.9999975,1.33115385e-08,2.46117e-06
2.1440637e-05,0.9200514,0.079927236
0.4189256,1.6346255e-06,0.58107275
0.9905398,9.288604e-06,0.009450868
0.030308854,0.9696414,4.9785067e-05
4.7182195e-05,0.012921456,0.9870314
1.6498489e-05,0.9996619,0.0003215968
0.7706149,1.3872998e-06,0.2293837
4.1371277e-06,0.006625783,0.99337006
0.028408254,1.0530892e-07,0.9715917
0.9999982,2.4657658e-07,1.5760244e-06
0.0006422358,4.1959848e-07,0.9993574
1.6809183e-05,0.9823285,0.017654581
1.8874014e-06,0.106855296,0.8931428
0.011604559,0.9883937,1.7598104e-06
0.7071602,0.29283977,1.10745106e-07
0.9999924,7.315837e-06,3.0577166e-07
1.1311634e-05,0.99996006,2.8600194e-05
2.6083144e-06,0.32845592,0.6715414
0.7036163,0.29638287,8.0559136e-07
0.16147412,4.241199e-06,0.8385216
0.49975163,1.8729415e-06,0.5002465
0.999998,1.75682e-07,1.908878e-06
5.361787e-05,1.5534855e-05,0.99993086
0.0011419944,0.99885774,2.0472166e-07
0.9798331,0.020161001,5.856005e-06
0.408722,9.696909e-07,0.591277
0.9934058,3.2600394e-06,0.0065908516
0.9999931,6.437653e-08,6.745502e-06
0.08044245,0.9195552,2.4481626e-06
0.16123068,1.2002669e-06,0.8387681
0.9999981,4.385149e-08,1.8744973e-06
0.99999964,3.8117517e-07,2.8855585e-08
3.106813e-05,0.15153344,0.84843546
4.201055e-06,0.9856941,0.01430159
1.6430178e-05,0.99940693,0.00057660835
0.042252243,3.8041649e-06,0.95774394
0.5302554,1.2751791e-06,0.46974334
0.99998057,1.8693634e-05,6.8629595e-07
0.68599033,8.4813405e-07,0.3140088
0.35460845,0.645389,2.4428277e-06
0.008007269,0.9919899,2.8294214e-06
0.15487936,0.84510833,1.2281268e-05
0.007995145,0.9920042,6.3999136e-07
0.000103506376,9.547684e-05,0.999801
4.17666e-06,0.9396523,0.060343504
0.00019793704,7.195215e-07,0.99980134
0.9755961,0.024403825,1.2111227e-07
5.52426e-06,0.6310922,0.36890233
1.8026516e-05,0.24825498,0.751727
0.00028191434,0.9997168,1.1967438e-06
9.2884775e-06,0.009351058,0.9906397
0.6433026,2.8946388e-06,0.35669446
0.99507326,2.0880705e-06,0.004924598
0.1312508,0.8687412,7.951869e-06
3.5057765e-06,0.8881864,0.111810125
0.106352374,0.8936448,2.7224762e-06
0.00023188394,0.99970406,6.3965555e-05
0.034729607,1.0596829e-06,0.96526927
0.00010940757,7.3669785e-06,0.9998832
0.99999976,1.2108855e-07,9.0808925e-08
0.9999627,6.764156e-07,3.658093e-05
0.99999094,8.902201e-06,8.6051855e-08
1.6834456e-05,0.9863636,0.013619594
0.9958016,0.0041961465,2.271026e-06
3.0191147e-06,0.57709587,0.42290112
0.0002270422,0.99946564,0.00030724346
8.507178e-06,0.003678815,0.9963127
9.975173e-06,0.55138946,0.44860053
0.9919348,0.008064095,1.0631336e-06
0.44571874,3.7020034e-06,0.5542776
0.99906474,3.085302e-06,0.0009322022
0.9997391,9.373393e-08,0.00026080487
0.99999976,1.7867708e-07,1.5136112e-07
0.0019141429,0.99808264,3.2246624e-06
0.9786784,1.8932227e-06,0.02131966
0.70668405,0.2933144,1.618347e-06
0.0023325705,0.9976672,1.9882127e-07
0.9988747,2.8448721e-06,0.0011223749
0.9979479,0.002051979,1.5640092e-07
0.26564255,1.0319685e-06,0.73435646
0.30289972,0.69709736,2.8708419e-06
0.1519747,5.282248e-07,0.8480248
0.008531066,0.9914649,4.039603e-06
0.5107413,4.775508e-06,0.489254
0.3504262,1.9380927e-06,0.64957184
0.99999964,8.45898e-08,1.8537388e-07
0.00025739303,3.3671215e-06,0.9997392
1.6154452e-05,0.7999678,0.20001608
0.9876695,0.012330395,7.6570245e-08
0.9999995,6.981177e-08,3.625749e-07
0.0005009445,0.9994947,4.3573855e-06
1.550842e-05,0.0006264104,0.9993581
0.0062135947,0.9937827,3.6306465e-06
0.38095987,0.61903435,5.818609e-06
0.32232818,1.1535497e-05,0.6776603
0.07366023,0.9263361,3.5945736e-06
0.00029055338,0.97451925,0.025190268
2.8592896e-05,0.04320647,0.95676494
0.909396,0.09060389,1.5929427e-07
0.22235666,2.674255e-06,0.77764064
0.17264496,0.8273544,6.553048e-07
0.54050374,0.4594926,3.6438287e-06
0.94327664,2.869567e-07,0.056723066
6.3226194e-06,0.006632551,0.9933611
0.01051019,4.80588e-07,0.9894894
0.2686809,7.4369536e-06,0.7313117
0.03743408,0.96256214,3.7977486e-06
2.0678071e-05,0.0072167655,0.9927625
0.99999964,2.0282711e-07,1.07897094e-07
9.076918e-06,0.4114719,0.58851904
0.89891094,0.10108889,1.6906101e-07
1.9447118e-05,0.008340513,0.99164
0.008970749,0.9910287,6.301578e-07
0.09167973,1.1693306e-06,0.90831906
0.3902235,0.609745,3.1455755e-05
2.556534e-06,0.19055152,0.8094459
7.011508e-06,0.96676785,0.033225145
9.910185e-05,0.0095057255,0.9903951
0.0007653717,0.9992341,6.066495e-07
0.9999782,2.1723816e-05,9.545647e-08
0.011110778,0.98888856,7.165584e-07
5.061621e-06,0.007077374,0.99291754
0.5481615,1.0491503e-06,0.45183745
0.096474014,5.800501e-07,0.9035254
0.00024734045,0.99970907,4.358522e-05
2.8294446e-06,0.410236,0.5897612
3.217209e-06,0.18788812,0.81210864
0.5614299,0.43856934,7.602573e-07
1.6496957e-05,0.49631047,0.50367296
6.868289e-06,0.5145924,0.4854007
0.97842556,0.02157409,3.9653392e-07
2.2309821e-05,0.9999752,2.4995072e-06
0.00010462624,0.9948626,0.0050327946
3.4788677e-06,0.9947221,0.005274401
0.9949302,0.005069493,2.435873e-07
0.9825445,0.017455056,4.258194e-07
6.213102e-06,0.8354758,0.16451807
9.988997e-06,0.99461406,0.0053759688
3.4637007e-05,0.00030186411,0.9996635
0.38553202,0.6144649,3.101474e-06
0.0006998986,0.9597829,0.039517242
0.99996006,3.7481197e-05,2.542077e-06
0.00015041628,0.99984944,1.1199965e-07
0.9035713,0.09642739,1.2701812e-06
0.0005631413,3.2638138e-06,0.9994336
0.42231455,9.997315e-07,0.57768446
0.4074444,4.6476885e-06,0.592551
0.1560714,8.21798e-07,0.8439278
