0,1,2
0.362723,0.6372689,8.162013e-06
9.547617e-07,0.9991678,0.0008313056
0.27336618,4.044139e-06,0.7266298
4.4869954e-05,5.0944396e-07,0.9999546
3.9550978e-05,0.98688996,0.0130705265
0.13071619,0.8692806,3.2359314e-06
4.961417e-06,3.8532566e-05,0.9999565
0.99643266,8.1411736e-07,0.0035664893
0.0029847235,0.9970137,1.5622018e-06
0.999961,5.4444264e-08,3.902884e-05
0.049431242,0.95056796,7.911455e-07
0.57265276,0.42715144,0.00019577083
0.9999933,6.5333293e-06,7.992772e-08
1.7991024e-05,0.0002607522,0.9997212
5.823471e-06,0.99147016,0.008524071
0.84106505,0.15892777,7.2156226e-06
1.5545531e-05,0.005949978,0.99403447
0.89020723,2.0507787e-07,0.10979259
2.3610699e-05,0.9997472,0.00022922401
1.2587099e-05,1.00700824e-07,0.99998736
4.7537405e-06,0.6574026,0.34259266
0.41412663,0.5858458,2.7498054e-05
2.4816374e-05,1.0656988e-06,0.99997413
0.7686643,1.341445e-06,0.23133434
0.4742798,4.982089e-06,0.52571523
0.66110563,0.3388827,1.1666447e-05
0.99999976,1.9644305e-07,2.906976e-08
0.999946,2.011787e-08,5.3974938e-05
0.31212088,0.6878647,1.4431315e-05
2.6400961e-05,1.9956856e-06,0.9999716
0.00022555355,4.2675067e-05,0.9997317
0.999998,2.5092751e-08,2.0031403e-06
0.121218175,4.284337e-07,0.8787814
3.2831235e-06,0.05055441,0.9494423
0.040862974,2.062336e-06,0.959135
0.23887078,0.7611249,4.2850706e-06
0.9675826,0.032415614,1.8784696e-06
0.49670252,0.5032901,7.376908e-06
0.97467065,6.686149e-07,0.025328645
1.2710374e-06,1.5160542e-05,0.99998355
0.99241334,0.0075769527,9.732548e-06
0.009051502,7.1685463e-07,0.9909478
0.7472381,0.25274292,1.8948913e-05
0.0004255835,0.99923146,0.0003429593
0.99661034,0.0033780418,1.1589511e-05
0.0002308331,2.6747703e-08,0.99976915
0.00012681364,1.1624595e-06,0.99987197
4.0511422e-06,1.1272843e-08,0.99999595
0.2878768,7.964111e-06,0.7121152
4.380913e-07,3.7597434e-07,0.99999917
0.035202187,0.96479535,2.3709222e-06
0.5055686,2.4018695e-08,0.49443138
0.34404996,0.6559288,2.129111e-05
7.655693e-06,0.999992,3.1932743e-07
1.8630407e-06,0.9948251,0.005172985
4.2564893e-06,1.8793904e-06,0.9999939
0.023628093,0.9763672,4.766806e-06
0.000107450825,0.9998809,1.1719141e-05
9.807867e-06,0.9538481,0.046142105
1.0728935e-06,0.06747127,0.9325276
0.7498564,0.2501293,1.4255274e-05
4.7724207e-06,1.0069618e-06,0.9999943
0.45265564,1.7345437e-05,0.54732704
4.313404e-05,0.9999417,1.5119884e-05
0.99845743,0.0015419333,6.100997e-07
0.99995196,4.720331e-05,8.150673e-07
0.60490245,1.1943213e-06,0.39509633
3.5249022e-06,8.35932e-06,0.9999881
0.09374397,3.5114933e-06,0.90625256
0.07875545,0.9212421,2.4708345e-06
2.8958057e-05,0.99971014,0.00026088062
0.99999964,3.1366997e-07,2.3737892e-09
0.007961098,1.847209e-07,0.9920387
6.2714503e-06,0.009865992,0.99012774
2.3751472e-05,0.013450539,0.9865258
0.97176987,1.039712e-06,0.028229114
0.17127037,1.5776168e-06,0.828728
0.4606537,7.917835e-06,0.5393384
0.9999994,5.7974506e-07,5.110763e-08
0.0835751,5.5480186e-08,0.9164248
3.060238e-06,6.7489577e-06,0.9999902
0.0037742655,2.876196e-06,0.99622285
5.854155e-05,0.25539193,0.7445496
0.30382374,9.764406e-05,0.69607866
3.7201706e-05,1.2998912e-07,0.9999627
0.4159225,0.5840728,4.7600324e-06
1.0317089e-05,0.9999871,2.5090878e-06
1.5457244e-06,0.99999845,3.437863e-08
0.9660782,0.033918694,3.0687288e-06
0.22561777,6.5833087e-06,0.7743757
0.4379367,3.443145e-06,0.5620599
0.00014325631,0.9998567,2.3724644e-08
0.95449513,0.04550021,4.6915175e-06
3.3215896e-05,0.76833093,0.23163584
0.8123576,5.917643e-06,0.18763648
0.0013417667,1.4325053e-07,0.99865806
0.5430228,0.45697135,5.9147246e-06
0.0007502922,0.9992493,3.0633748e-07
0.8142917,0.18570136,6.9169714e-06
0.9994234,3.1500144e-07,0.00057622744
0.993707,0.006291334,1.6559655e-06
0.00055601494,8.0230286e-08,0.99944395
0.9941506,7.908609e-07,0.0058485805
0.00028653306,0.999713,5.0738413e-07
0.0019022067,1.9501073e-07,0.9980976
0.9537397,2.3018443e-07,0.04626007
0.8085149,0.19147834,6.7264036e-06
9.1321857e-07,0.9841861,0.01581299
0.9999453,4.8579587e-08,5.472511e-05
0.98598856,1.9259366e-08,0.01401149
0.16669424,3.3408373e-06,0.83330244
5.4776923e-05,0.90807617,0.091869086
0.00305514,1.6575177e-07,0.9969447
0.46920025,0.5307769,2.2766857e-05
2.8025997e-05,0.3177489,0.6822231
1.7789818e-06,0.99997723,2.0958161e-05
0.9936947,0.0063049155,3.1453925e-07
0.9999653,3.4267367e-05,5.182781e-07
0.00014841669,3.4908834e-07,0.9998512
0.97175896,3.3352356e-07,0.028240744
0.00017974077,0.99980444,1.5810861e-05
4.806651e-05,1.3309858e-07,0.99995184
0.0007903897,0.99920017,9.3706e-06
0.15377332,0.84621465,1.2027058e-05
2.1061112e-05,0.15065978,0.84931916
0.9021956,4.639565e-06,0.09779985
0.99992263,7.520264e-05,2.111801e-06
0.0047898423,0.9952101,1.1962825e-07
0.07434871,0.9256485,2.70895e-06
0.67847884,4.388683e-07,0.32152072
0.00019813333,0.9997987,3.2334738e-06
0.9999995,4.1815117e-08,5.252442e-07
0.0006648296,0.99923384,0.00010134344
7.580833e-05,5.4651583e-08,0.9999242
1.780305e-06,1.4683091e-05,0.99998355
1.6838236e-05,0.603375,0.39660817
0.13188963,0.86808795,2.2493916e-05
0.9999982,1.7652083e-06,3.5777987e-08
8.593998e-06,0.0089185,0.99107295
0.005031899,0.99496585,2.2068953e-06
0.29718843,0.00026995543,0.7025416
0.96483916,6.853102e-07,0.035160188
9.702384e-07,0.9902782,0.009720913
1.5883206e-05,0.0076176603,0.9923665
0.10069951,7.6413096e-07,0.89929974
1.2336369e-05,0.5542995,0.44568816
0.13184656,5.6821204e-07,0.86815286
0.99999774,9.481273e-08,2.146618e-06
0.91343004,0.08656117,8.835583e-06
1.7148972e-05,6.49262e-07,0.99998224
0.28618968,0.7137706,3.9640156e-05
0.24311453,0.75686634,1.9118226e-05
9.241857e-05,2.026863e-06,0.9999056
0.35285318,1.6964102e-06,0.6471451
0.99498796,1.479984e-05,0.004997241
0.034502298,0.96549594,1.6834867e-06
5.413815e-05,0.024003608,0.97594225
0.09159901,0.90839875,2.2952267e-06
0.0075749913,0.9924233,1.7049094e-06
0.35560682,0.6443683,2.4897608e-05
0.059134286,0.9408609,4.8192587e-06
3.8128284e-05,0.34588432,0.6540775
0.0027943875,0.9972038,1.7517966e-06
0.43354455,0.5664391,1.6361199e-05
0.046487696,1.3857989e-06,0.95351094
0.13646518,1.4476238e-07,0.8635347
5.247643e-06,0.0035309973,0.99646384
4.811894e-06,0.9999945,6.8280696e-07
0.99995303,4.6993373e-05,2.0025443e-08
0.36527228,0.6347209,6.791747e-06
0.011136212,1.17391984e-07,0.9888637
0.63430333,0.3656935,3.1879426e-06
0.9998128,0.0001870099,2.3704051e-07
2.9314824e-06,0.99998593,1.10978735e-05
0.83938694,4.558673e-07,0.16061258
0.03136017,0.96863806,1.7412253e-06
7.696982e-07,0.9999937,5.6344265e-06
0.98044235,0.019541698,1.5919211e-05
0.9987839,4.785547e-06,0.0012114156
0.816027,0.1839678,5.24414e-06
0.9999999,1.7209826e-09,9.345414e-08
3.5494916e-06,0.99999416,2.3060402e-06
4.7775006e-06,3.3686203e-05,0.9999615
3.8351645e-05,0.9560406,0.043920953
1.0310536e-06,0.0015285929,0.99847037
0.99996674,3.259402e-05,7.193469e-07
7.1674526e-06,1.06346015e-05,0.99998224
0.9988819,4.240711e-09,0.0011180871
0.9925746,0.007423604,1.8243951e-06
0.7474571,7.6903525e-06,0.25253528
6.198875e-05,0.99990463,3.3420114e-05
0.102448635,2.3418395e-06,0.89754903
0.65071976,0.34927562,4.657663e-06
4.031953e-05,0.6674947,0.33246496
0.00011614495,8.9595585e-07,0.99988294
0.9938083,9.399981e-06,0.0061823144
0.19299972,0.806998,2.2042022e-06
0.00026860298,0.9989711,0.0007602341
0.83347183,0.16652605,2.0703237e-06
1.7680206e-07,0.999998,1.8926686e-06
0.00073073205,3.0325815e-08,0.9992692
0.999998,2.6621935e-08,2.0785906e-06
0.0001562188,4.9344015e-07,0.99984324
4.9091734e-05,0.45293134,0.54701954
0.0016463448,0.9983535,1.8851703e-07
0.00438245,0.9956092,8.360949e-06
0.7220693,0.27792484,5.8264723e-06
1.7008482e-05,0.00029782273,0.99968517
1.0398089e-05,0.60058993,0.3993997
0.2238664,1.7955923e-06,0.7761318
3.4541223e-05,0.14265259,0.8573129
0.9999989,1.0343736e-06,3.3906506e-09
0.30222806,0.69774735,2.4587125e-05
0.9999994,5.95309e-07,3.8796333e-08
7.523742e-06,0.70756084,0.29243162
0.0005525788,0.99944705,3.4643315e-07
1.0418257e-06,0.9999964,2.5167105e-06
0.00049035,5.979524e-07,0.9995091
0.95221496,1.5494919e-06,0.047783487
1.0380987e-06,0.9998764,0.00012253088
0.0076525644,3.2380132e-07,0.9923471
0.002712368,0.99728703,5.3695584e-07
0.003675977,9.2260294e-08,0.99632394
0.37556458,0.6244243,1.1174913e-05
0.31891868,2.9799075e-06,0.6810784
2.7340166e-06,4.553241e-05,0.9999517
1.0873535e-05,0.9998946,9.448574e-05
1.3674754e-05,0.40616444,0.5938219
0.0012087798,2.1269652e-06,0.99878913
0.08845231,0.91154075,6.948223e-06
0.13308766,9.929606e-07,0.86691135
0.0014025012,0.9985971,3.6158508e-07
0.4342629,0.56571597,2.112078e-05
0.08336905,2.4178397e-07,0.9166307
0.043964405,7.554327e-09,0.95603555
2.0333953e-06,0.9779879,0.022010176
1.3992695e-05,1.1819648e-06,0.99998486
9.898198e-06,0.21630375,0.7836863
1.0930853e-05,1.8573571e-07,0.9999889
0.9999995,2.4546186e-08,4.1777312e-07
0.15230308,2.7300703e-07,0.84769666
0.99992704,2.9125419e-08,7.294673e-05
0.15868835,2.4130466e-07,0.8413114
0.3008128,0.6991471,4.0125364e-05
0.51936996,6.5305458e-06,0.48062357
4.4060725e-05,6.0180255e-08,0.9999559
0.96332663,0.036667824,5.536978e-06
0.45544478,3.6606925e-05,0.54451865
0.00012304194,1.2192152e-06,0.99987566
0.019896455,0.9801027,8.1145794e-07
0.29512706,0.70481205,6.0917737e-05
0.10610655,0.89389116,2.3577115e-06
0.32594955,4.4676017e-06,0.67404604
0.9998568,2.8365957e-07,0.00014294995
0.20331843,3.3564854e-06,0.7966782
0.9805596,1.7380432e-07,0.019440228
0.011335865,0.9886553,8.800055e-06
0.7013456,0.29863554,1.8791718e-05
0.9997663,4.4251802e-08,0.00023373301
9.633851e-07,0.99996865,3.0380852e-05
0.9267924,0.07319165,1.5996338e-05
0.9999982,5.2723962e-08,1.7953455e-06
0.0006078925,1.3691706e-08,0.99939203
0.99999,1.8001618e-08,9.986979e-06
0.00022672812,0.9991497,0.00062356814
0.049762473,0.95021766,1.982847e-05
0.9999999,1.8724835e-08,8.528433e-08
0.48962468,6.031968e-06,0.51036936
0.23294236,0.7670468,1.0821803e-05
1.6102642e-05,0.0606026,0.93938124
0.028235331,0.9717638,9.491342e-07
1.3407152e-06,0.08597788,0.91402084
0.18676166,0.81323755,7.43333e-07
0.9865708,0.013424848,4.401556e-06
0.9999082,9.1397604e-05,3.5660503e-07
0.9999596,3.9990733e-05,4.7723347e-07
0.9999926,7.3820834e-06,2.2455628e-08
1.0,6.5707134e-10,4.74888e-08
0.42467216,0.5753025,2.5373378e-05
0.8033783,0.1966099,1.1805297e-05
0.9999008,9.718127e-05,1.9684094e-06
0.0054221097,0.994575,2.8449958e-06
0.15651225,0.84344214,4.5639877e-05
0.00021812097,2.032e-06,0.9997799
0.013980993,2.7498373e-07,0.9860188
0.85636973,0.14362517,5.080394e-06
0.23018351,0.7698134,3.1272552e-06
1.8527708e-06,0.99476033,0.0052377335
0.9999621,2.0460826e-08,3.7915925e-05
0.00016841218,0.9998287,2.8649981e-06
0.0948314,1.7551063e-06,0.9051668
0.37053216,0.62945354,1.4349936e-05
1.2921678e-05,0.01654269,0.98344445
5.8356964e-06,0.013617547,0.9863766
0.00010296178,0.99989474,2.2081892e-06
0.9743376,1.9274235e-07,0.025662212
4.395436e-05,1.3923159e-05,0.99994206
7.3220275e-05,0.004938873,0.99498796
0.9999378,6.090559e-05,1.2822676e-06
1.8855178e-05,0.4562588,0.54372233
0.53110087,3.743886e-06,0.46889535
2.1511583e-05,0.9863436,0.01363479
0.11305657,0.886939,4.436577e-06
0.98371154,2.0972867e-07,0.016288182
0.9999993,1.620727e-08,7.4831144e-07
2.1420229e-07,0.98956174,0.010438019
8.566809e-06,0.99999106,2.995867e-07
1.1657732e-05,0.11376534,0.886223
0.3186748,7.608488e-07,0.6813244
0.02480323,1.565125e-07,0.9751966
1.2205222e-05,0.23194703,0.7680408
0.1540035,0.84597987,1.6684276e-05
0.99967945,6.9645507e-09,0.00032058026
1.1872493e-05,0.69126576,0.30872238
0.004132836,0.9957594,0.000107736894
0.0012576983,0.9974474,0.001294999
1.4997977e-05,2.6527564e-08,0.999985
0.6992466,2.2258507e-06,0.30075118
0.00010153158,0.31712592,0.6827725
2.3595994e-06,0.9680398,0.03195784
0.99840266,8.027567e-08,0.001597217
1.1978882e-05,0.0697649,0.9302231
0.0006756458,9.167537e-08,0.9993243
0.9986596,6.5361337e-07,0.0013397702
8.820955e-07,0.99995625,4.297109e-05
0.0014245186,0.99857426,1.159216e-06
2.1022056e-06,0.9999558,4.209025e-05
0.30001473,0.6999785,6.7448927e-06
0.027252803,4.811162e-07,0.97274673
6.1523006e-06,1.126463e-08,0.9999938
1.8520384e-05,1.2857631e-06,0.9999802
1.125987e-05,0.9999883,4.679512e-07
0.004221861,0.99577785,1.8794752e-07
0.029437415,0.97056085,1.6925829e-06
0.9995189,0.00047981727,1.2726804e-06
0.9978422,1.0450116e-08,0.0021578358
0.54364085,0.45635304,6.0828665e-06
0.00041963154,0.9995672,1.3128132e-05
0.9997601,0.00023834629,1.5574586e-06
0.23347974,1.5830055e-06,0.7665187
0.010714909,1.0766107e-06,0.989284
0.35446018,2.0695641e-05,0.64551914
0.15261415,0.84737283,1.30664985e-05
8.5102266e-07,0.9999949,4.321454e-06
0.9422707,0.05772754,1.8188548e-06
1.2325779e-06,0.9996773,0.00032150297
3.285092e-05,0.15797715,0.84199
2.5470772e-05,1.0770767e-07,0.99997437
0.20258576,0.79741114,3.1645022e-06
5.3701415e-06,0.015267555,0.984727
0.84616965,0.15382393,6.34856e-06
2.0202062e-05,3.812691e-05,0.9999417
0.7733359,0.22662857,3.5614332e-05
6.0862485e-06,0.00028019058,0.9997137
0.5248711,1.4657748e-05,0.47511423
6.523369e-06,0.040652312,0.9593412
6.717433e-06,0.9705265,0.029466819
5.9917522e-05,1.997046e-05,0.9999201
1.3372052e-05,0.6082044,0.39178222
0.99995124,1.3567452e-08,4.8701015e-05
0.0054448703,3.551415e-08,0.9945551
0.9753019,1.8470029e-08,0.024698123
0.8488755,2.3455239e-06,0.1511222
5.037802e-06,0.18858092,0.81141406
2.335651e-05,0.09839223,0.9015844
3.6243273e-06,0.101986125,0.8980102
0.9947478,5.300582e-07,0.005251657
0.708568,2.5965242e-06,0.2914294
9.187843e-07,0.00036459477,0.9996345
0.0013794596,0.9986172,3.2846006e-06
0.93507206,0.06491196,1.5893258e-05
2.2357485e-06,0.007794505,0.99220324
0.14048968,0.8595,1.0327576e-05
0.43968812,3.806074e-06,0.5603081
9.822726e-06,6.0051993e-06,0.99998415
1.7408775e-06,6.6995176e-07,0.9999976
0.0013297887,0.9986694,8.62116e-07
4.6507735e-06,0.004146884,0.9958484
0.00020676204,1.0752189e-07,0.9997931
1.1806703e-06,0.98711294,0.012885962
0.024179306,0.9758099,1.0817512e-05
0.98629946,0.013700178,2.9643599e-07
0.000111117726,4.9642006e-07,0.9998884
1.014713e-05,0.5020198,0.49796999
2.0110847e-06,0.06355346,0.9364445
1.910335e-06,0.9999962,1.9379956e-06
5.375826e-06,2.8731822e-07,0.9999943
3.9640978e-05,0.012512662,0.9874477
0.0028401678,1.02180245e-07,0.9971597
5.1002507e-06,0.84928507,0.15070987
0.46304396,0.5369265,2.9542462e-05
0.9999981,1.7884822e-06,6.215541e-08
0.35056445,0.6493934,4.2083895e-05
0.96995777,0.030038005,4.2884544e-06
0.43951958,0.5604667,1.367048e-05
0.48044205,0.51954776,1.02384265e-05
0.99975234,1.5023408e-08,0.0002476273
0.6143385,3.0433614e-06,0.38565844
1.2863136e-05,0.18125106,0.8187361
0.0008740464,1.9545566e-07,0.9991258
0.40477622,0.59518784,3.5955996e-05
0.28016323,0.71982527,1.1587613e-05
0.71390915,2.4807025e-06,0.28608844
0.40354997,4.107982e-06,0.59644586
0.21618289,0.7838025,1.4611334e-05
0.55695575,0.44303444,9.820085e-06
0.00015707078,0.9998425,3.6193973e-07
0.0020400907,2.92491e-07,0.9979596
0.8567579,0.1432375,4.581848e-06
1.3062491e-06,0.99999857,1.2577053e-07
0.40535343,0.59447324,0.00017330283
0.11463253,0.885357,1.0488841e-05
0.99991333,8.634592e-05,3.2669922e-07
0.1258375,0.87415814,4.318687e-06
0.99999976,2.6481487e-07,4.792105e-09
8.741809e-06,0.3438275,0.65616375
3.0177353e-05,0.0004867622,0.999483
0.9974462,0.0025500997,3.662782e-06
1.5276464e-05,0.9998797,0.00010500466
0.35360014,6.773149e-06,0.6463931
0.100385845,1.0569536e-06,0.89961314
1.8051595e-06,0.9328259,0.067172274
0.00010995485,7.026909e-09,0.99988997
0.99993885,5.543302e-05,5.771463e-06
0.00022671558,0.9996729,0.000100475176
0.059834957,0.94016165,3.4901066e-06
0.012036198,1.6108046e-06,0.9879622
0.26503676,0.73491335,4.9918774e-05
8.741542e-06,0.29113066,0.7088606
0.6922338,0.30776244,3.7790044e-06
4.7887356e-06,0.43076172,0.5692335
0.9999881,1.1687783e-05,2.1520401e-07
1.8245287e-06,0.02014141,0.9798568
0.0015601455,6.5926436e-08,0.99843985
0.6282908,4.8715533e-06,0.3717043
1.2965265e-05,0.43376526,0.56622183
0.03952292,9.097967e-07,0.9604762
6.4126766e-07,0.935145,0.06485428
0.9999999,1.8151006e-09,1.5181001e-07
0.3185178,0.6814719,1.0331032e-05
7.7260535e-07,0.99999845,8.833483e-07
0.27721027,0.7227628,2.6887372e-05
0.11857928,1.4954873e-07,0.88142055
0.9795608,0.02043848,7.579708e-07
0.8031274,5.873841e-06,0.19686675
7.881695e-06,0.9990539,0.00093828974
0.9999987,8.4132375e-07,5.3625905e-07
0.4977245,5.36206e-06,0.5022701
0.6218466,0.3781499,3.4277348e-06
0.99193794,0.008058897,3.2284545e-06
0.896822,2.8264528e-06,0.103175275
0.09251086,0.9074888,3.7290957e-07
0.99994683,3.0789582e-09,5.3206943e-05
0.9916646,0.008334816,5.3760596e-07
0.7539865,0.24600944,4.0666155e-06
0.99999726,2.503568e-06,2.3707904e-07
0.00021945615,0.9997247,5.5860943e-05
5.8976198e-06,0.9985796,0.0014143812
0.02463624,0.9753584,5.3478852e-06
4.8104744e-06,0.65589786,0.3440973
8.313894e-07,0.9450582,0.054940984
0.35889897,1.0997754e-05,0.64109004
0.7666367,2.5039333e-06,0.23336078
0.5243805,6.104069e-06,0.47561342
0.685015,8.579966e-07,0.3149841
0.5574127,0.44254878,3.844473e-05
0.9999999,6.478642e-08,8.8191445e-09
0.027003298,0.97299427,2.3948703e-06
0.0047040554,3.6919965e-07,0.9952956
1.3330587e-06,0.023597967,0.97640073
5.5513306e-06,0.99995995,3.4469078e-05
1.0818512e-05,0.41205448,0.58793473
7.012853e-06,0.99999285,1.2897135e-07
3.379046e-05,0.22061421,0.77935195
0.9196293,2.5393505e-05,0.08034529
0.99979204,0.00020733027,6.3237707e-07
0.6839947,3.3010413e-06,0.31600204
0.13821079,7.710565e-07,0.86178845
0.38425875,0.6157177,2.3567454e-05
0.06646019,0.9335371,2.6161424e-06
1.1675844e-06,0.9987556,0.0012432783
1.4922356e-05,5.0011888e-05,0.99993503
0.0001204896,4.28729e-09,0.9998795
0.00013056018,0.999869,4.46345e-07
9.163621e-06,0.51992303,0.48006782
0.99418527,0.00581409,7.3635016e-07
0.18697897,1.7688046e-06,0.81301934
0.9999912,8.211229e-06,5.509077e-07
0.5277472,3.6452907e-06,0.47224918
1.0414335e-05,0.9955532,0.0044363355
0.998298,7.587789e-08,0.0017019241
0.9999999,5.4731558e-08,1.6662656e-07
2.261189e-05,0.99995065,2.6684313e-05
0.9999982,1.8100011e-06,4.327667e-08
0.9997851,0.00016360026,5.1189818e-05
0.39075208,0.609239,8.902951e-06
1.0,1.4988327e-10,3.8846317e-09
0.00013845936,0.99979,7.146621e-05
0.9999536,9.479841e-08,4.628642e-05
0.6599473,0.3400442,8.491926e-06
0.7483693,0.2516184,1.2390812e-05
3.6271267e-06,0.8348601,0.16513634
0.45991307,2.013915e-06,0.5400849
1.1775725e-05,0.0024629063,0.9975253
0.97975737,0.020241823,8.722813e-07
0.99999976,1.2338788e-08,2.2112587e-07
0.7904131,2.8017093e-06,0.20958406
0.5416943,1.4566208e-06,0.4583043
0.47885534,0.5210569,8.783493e-05
8.228549e-06,0.9999906,1.2190796e-06
0.64832824,0.35164985,2.1842683e-05
0.98529357,1.5720292e-06,0.014704881
0.002659518,9.7700526e-05,0.9972428
1.8948778e-05,0.6721906,0.32779053
1.5885391e-06,0.9992237,0.0007747303
0.003509693,0.9964902,1.5332019e-07
0.00024489482,0.86696124,0.13279383
0.64900005,0.3509927,7.205755e-06
6.9883404e-06,0.37739086,0.62260216
0.030726945,3.3076783e-06,0.96926975
0.0005554996,1.4296506e-06,0.9994431
0.1285661,0.8714251,8.862557e-06
9.356468e-05,0.717488,0.28241843
1.2642482e-05,0.7671964,0.23279093
1.3810089e-05,0.32437563,0.67561054
0.1668981,7.359696e-06,0.83309454
8.441676e-06,0.16346572,0.8365259
2.0492716e-06,0.8079795,0.1920185
0.15644214,0.84353304,2.4852645e-05
0.99951553,1.1489489e-07,0.00048434
5.858633e-07,0.9999993,8.830235e-08
0.9999932,1.6494301e-06,5.1130573e-06
2.3310273e-05,0.9999733,3.3330468e-06
0.68993765,1.4571731e-05,0.3100478
6.607157e-06,2.3076348e-06,0.99999106
0.0986102,1.1472155e-06,0.9013887
4.047141e-06,0.9997135,0.00028240288
1.813777e-05,0.99967086,0.00031106512
0.37725613,0.62273014,1.375481e-05
0.00452462,0.99546355,1.1905646e-05
0.94321287,0.05678491,2.2372083e-06
5.929035e-05,0.9999405,2.847765e-07
6.4924725e-06,2.3982105e-07,0.9999933
0.9356344,1.6947301e-06,0.06436393
0.000105267245,0.9998939,8.240612e-07
1.9127963e-05,0.62535787,0.374623
7.0968786e-06,0.19833383,0.8016591
8.7173485e-06,0.99937624,0.0006150683
5.4405726e-05,0.99994564,2.136941e-08
0.0060782116,7.9022294e-07,0.99392104
0.08674481,0.91324157,1.36365325e-05
0.32155046,0.6782818,0.0001677435
2.7970038e-06,0.9999969,3.0873485e-07
0.99982303,0.00017624049,7.7158927e-07
0.00788637,1.1017464e-06,0.9921125
0.10984522,2.9556426e-07,0.89015454
0.67964953,0.3203177,3.2851847e-05
0.050104983,0.9498931,1.9771073e-06
4.5913683e-05,0.0074822735,0.9924718
0.0013677898,0.99863154,6.5465485e-07
0.98126835,4.2838434e-07,0.018731166
0.41161194,1.044239e-06,0.588387
0.26797286,1.0973605e-06,0.73202604
2.4351502e-06,8.030709e-07,0.9999968
1.2193243e-05,0.050342053,0.9496457
0.9992487,1.6246588e-08,0.00075133075
0.3341358,2.7204696e-06,0.6658615
0.0022199827,0.9977798,1.8681705e-07
1.6534454e-05,0.16675116,0.83323234
4.1223637e-05,0.9974567,0.0025020635
0.2699253,0.73007023,4.4768303e-06
1.3573297e-05,0.5587115,0.4412749
0.99955493,0.0004449322,1.114149e-07
0.8189238,0.18106447,1.1672371e-05
9.118648e-06,0.062249504,0.9377414
0.9351198,0.06487574,4.4786325e-06
0.15907313,0.8408628,6.407093e-05
0.0022913516,0.9976931,1.543483e-05
2.8420243e-06,0.9999821,1.5002197e-05
5.0892635e-07,0.8444339,0.1555656
0.9999018,9.7550364e-05,7.229816e-07
0.48299032,0.51700693,2.7369933e-06
0.35720894,1.0541859e-05,0.6427805
0.36056098,2.2979043e-06,0.6394367
6.668851e-06,7.809286e-05,0.99991524
2.0994436e-05,0.7520965,0.24788253
0.006618109,5.5649605e-07,0.9933814
0.99999607,1.0176328e-07,3.8282174e-06
0.004160822,5.0596595e-06,0.9958341
0.9880598,0.011939117,1.1059582e-06
0.89049876,0.10949423,6.9590583e-06
0.0001794841,0.9998202,4.1267165e-07
1.199089e-05,0.99994123,4.6763747e-05
