0,1,2
0.21454836,0.78541964,3.1946984e-05
0.00020493724,0.0041527306,0.9956423
0.854829,0.14515637,1.4660566e-05
0.0008229462,3.2484468e-06,0.9991738
0.00033511157,0.99966455,4.0983554e-07
9.645713e-06,0.043691177,0.95629925
0.28049767,4.758807e-06,0.71949756
4.8660963e-06,0.051793024,0.9482021
0.99999833,1.573689e-08,1.699162e-06
0.5489693,1.2309435e-05,0.45101833
0.9999999,3.862533e-09,1.0821224e-07
0.99999857,9.211485e-09,1.4705964e-06
2.2021532e-05,8.691707e-06,0.99996924
6.035451e-05,0.00041363505,0.999526
0.18472305,1.317851e-05,0.8152638
0.0010218435,0.9989316,4.6589903e-05
1.6728904e-05,0.69730705,0.30267626
0.0080635585,0.9919363,1.0715331e-07
0.0007121506,0.99928766,2.0573515e-07
0.9999989,6.029157e-07,4.9998533e-07
0.9998086,0.00012646492,6.490757e-05
0.2404795,0.7595187,1.7689507e-06
0.5940232,0.40597466,2.1242963e-06
0.57847077,0.4214975,3.173442e-05
0.66036266,0.3396321,5.2245878e-06
3.4086286e-05,0.92248094,0.07748494
8.9255074e-05,0.9999099,7.9622265e-07
2.8604375e-06,0.9999789,1.8252485e-05
4.4628623e-06,0.9757746,0.024221076
0.12051382,3.924304e-06,0.8794822
0.999992,7.998535e-06,1.8624242e-08
0.00059632317,0.9994019,1.7995067e-06
4.0549974e-05,6.8126184e-07,0.99995875
6.706889e-06,0.99999154,1.8382204e-06
0.995777,0.0042224447,5.2899986e-07
0.00051136775,6.093082e-07,0.999488
0.9999999,1.7478409e-07,6.5608847e-09
1.9944687e-06,0.0066840686,0.99331397
0.52800643,0.47199267,8.7821275e-07
1.876519e-05,0.55138034,0.44860095
0.50394833,0.49605042,1.2387818e-06
3.3287488e-05,0.6013983,0.39856842
0.9999219,2.045263e-08,7.805786e-05
1.0,2.1068002e-08,4.2449578e-08
0.22722435,4.554927e-06,0.7727711
0.2906447,0.7093477,7.4947584e-06
2.3936548e-06,2.5733466e-06,0.999995
1.2419092e-05,0.010571874,0.98941576
0.000104157814,1.02325985e-05,0.99988556
0.42203468,4.458898e-06,0.5779609
5.1551915e-06,0.60459846,0.3953963
0.3402766,0.6597081,1.526239e-05
0.1323865,1.3378124e-06,0.8676122
0.17325735,1.3137694e-05,0.82672954
3.2866068e-05,0.00018192694,0.99978524
0.9957847,0.004215197,1.02431095e-07
2.870208e-05,0.99992263,4.8602466e-05
1.5727327e-06,0.9995383,0.00046022274
0.08543021,1.1265358e-05,0.91455853
0.39746964,1.5983962e-05,0.6025144
3.209573e-06,0.96369517,0.036301635
0.80760247,2.7546458e-08,0.19239756
0.95913804,1.206965e-07,0.04086179
2.687607e-05,4.9057585e-06,0.9999682
5.1192663e-05,5.2114574e-06,0.9999436
0.28679872,0.7131984,2.8043253e-06
2.3969322e-05,0.00038508177,0.99959093
0.00025729902,0.14733426,0.85240847
6.8292524e-05,0.28069326,0.71923846
0.9999254,1.3196828e-07,7.454591e-05
1.9452456e-05,0.99986637,0.00011417154
1.666331e-05,4.35537e-06,0.999979
0.0072761984,9.341192e-07,0.9927228
0.003266813,4.5831493e-06,0.99672854
0.0012593541,3.0545748e-06,0.99873763
0.4072879,1.7067216e-06,0.59271044
0.0009508374,3.717476e-06,0.99904543
0.6915885,0.30840838,3.1348868e-06
0.61565506,0.38434377,1.2028364e-06
0.6954764,0.30452308,5.1818586e-07
1.0747071e-05,0.034778904,0.9652103
0.0009949837,2.640037e-06,0.9990024
0.039379075,0.9606205,4.952892e-07
0.00025551175,2.5558168e-06,0.999742
1.9803158e-05,0.017185578,0.9827946
0.42080748,2.0612563e-06,0.5791905
0.6033972,0.39659774,5.1376082e-06
1.6014685e-05,0.97953665,0.020447383
0.0001072322,2.0780467e-06,0.9998907
0.30576003,4.8401962e-05,0.6941916
0.00018940029,0.99981004,6.523736e-07
0.7020967,1.0514328e-06,0.29790223
0.78809416,1.3860536e-07,0.21190572
0.1752295,0.8247689,1.5769649e-06
0.9999769,1.2699994e-09,2.310891e-05
3.9954366e-06,0.7137961,0.28619993
9.863707e-05,0.9998698,3.148685e-05
1.3203746e-05,0.99998486,1.9081613e-06
6.7549367e-06,0.98273784,0.017255312
0.056002337,0.9439964,1.2368532e-06
0.99285865,2.2005668e-06,0.007139149
0.9991418,0.00085806166,6.367575e-08
1.9823075e-05,0.83177316,0.168207
0.9999995,5.338902e-07,1.5204199e-08
0.99935263,1.1373619e-06,0.0006461483
6.0245166e-06,0.56113267,0.43886134
4.393218e-05,0.99995434,1.6934949e-06
0.11242446,5.4067195e-06,0.88757014
1.0,2.6449701e-08,1.1047179e-08
2.4562536e-05,0.0004825478,0.9994929
1.6954942e-05,7.1302034e-06,0.9999759
0.18035594,5.3294652e-06,0.8196387
0.9999963,3.6818003e-06,7.765521e-09
0.9999801,1.1504144e-08,1.9943907e-05
0.14239922,0.8575902,1.053016e-05
0.9452154,0.054783113,1.4428449e-06
0.00046382486,0.9995357,4.896657e-07
0.45920497,6.0043667e-06,0.540789
0.00070384465,9.886933e-07,0.9992951
2.3921086e-06,2.1918527e-06,0.99999547
1.4355222e-05,0.99998474,1.0080958e-06
0.17395021,3.3421043e-06,0.8260464
0.642285,0.3577145,4.345751e-07
0.99999356,6.3365137e-06,1.4136361e-07
0.9157112,3.8600055e-07,0.0842883
0.32719216,0.6728008,7.0812657e-06
2.1648968e-05,0.92576313,0.07421527
0.8738285,0.12617141,1.4996019e-07
0.25511435,1.896048e-05,0.74486667
8.648946e-06,0.37981558,0.6201758
0.018421248,0.9815778,9.041501e-07
7.6447344e-05,0.008517004,0.99140656
0.15791656,1.698778e-05,0.84206647
7.5200146e-06,1.3646048e-06,0.99999106
0.9058455,6.8362647e-07,0.09415378
0.35428149,0.6457181,4.1271636e-07
0.4797647,0.5202344,8.5805107e-07
0.10771363,1.0544555e-06,0.8922853
0.03126855,0.96871716,1.4269988e-05
0.0048790793,0.99512,9.869304e-07
3.703363e-05,0.9999616,1.3687511e-06
0.8588108,0.1411869,2.2189727e-06
0.0632889,0.9367093,1.7984343e-06
0.34585732,3.91213e-06,0.6541388
0.08812089,3.5348246e-06,0.9118756
0.99998224,1.7203896e-05,5.804416e-07
9.40112e-06,0.00015223077,0.99983835
1.8443832e-05,0.6371597,0.36282185
0.127586,0.87240756,6.4225505e-06
1.0,8.636402e-09,1.1249435e-08
2.2189106e-05,1.6981821e-05,0.9999608
0.982137,0.0178628,2.3033775e-07
0.0013057294,0.998694,2.676126e-07
0.0038206896,4.8932184e-06,0.99617434
0.0002377731,0.9997185,4.372197e-05
0.9216473,1.0536879e-06,0.078351595
6.423145e-06,0.9828237,0.017169813
0.0015178181,0.9984819,2.3867335e-07
4.6965037e-05,0.90049946,0.09945353
4.350206e-05,7.6193087e-06,0.99994886
0.121035315,0.87896,4.6969485e-06
3.789238e-05,0.99996173,3.4648002e-07
0.9413498,9.586893e-07,0.0586492
2.3191873e-05,0.9831486,0.016828176
0.02457501,2.012107e-06,0.9754229
7.168726e-06,0.9818885,0.01810439
2.4053702e-06,0.9545319,0.045465678
8.072747e-06,0.9999424,4.9513623e-05
5.0140072e-05,0.17761856,0.8223313
4.6563573e-06,0.17223819,0.8277571
0.00015842839,0.004743789,0.9950978
9.643128e-06,0.6248817,0.37510866
1.2796825e-05,6.184129e-06,0.99998105
0.56632924,0.43367034,4.3872924e-07
0.09211586,6.8360023e-06,0.90787727
0.47343415,9.131397e-06,0.52655673
0.00056160474,0.00014365162,0.99929476
0.54132444,6.363713e-06,0.4586692
0.9999993,3.4132988e-08,7.7126475e-07
0.8096701,1.4453528e-06,0.1903285
0.9998086,4.040631e-09,0.00019139462
5.2997743e-06,0.990108,0.009886715
0.41169858,2.7388878e-06,0.5882987
0.00063195545,0.9993679,7.952869e-08
0.9897503,0.010248967,7.606603e-07
0.00011747951,0.99987996,2.4779263e-06
0.9997789,0.00022079273,2.6365603e-07
7.843417e-06,1.2659135e-05,0.9999795
1.1850774e-05,4.024778e-06,0.99998415
6.618509e-06,3.2981218e-06,0.9999901
2.2615163e-06,0.9999776,2.0193695e-05
9.4702096e-05,0.010333385,0.9895719
0.00067118625,5.3576764e-07,0.99932826
0.0019310984,0.9980653,3.6087574e-06
7.4463596e-06,0.32696027,0.6730323
1.7010429e-05,0.9983076,0.0016753451
0.3842112,2.73e-05,0.6157615
3.391263e-05,0.33689505,0.663071
0.033727266,0.9662724,2.8904495e-07
0.23030987,2.653944e-05,0.7696636
0.09808648,0.90188926,2.4286614e-05
9.473222e-06,0.004008949,0.9959816
0.9999995,1.8784494e-08,5.1171264e-07
0.004871237,2.7926644e-06,0.99512595
0.002691722,0.9973074,8.464166e-07
1.4620707e-05,0.51434475,0.48564062
0.99999976,2.3686675e-07,3.2449954e-08
1.7370963e-05,0.9999819,7.363389e-07
0.12785032,0.87208825,6.141608e-05
1.597965e-05,3.873126e-05,0.9999453
0.99012697,2.8944948e-08,0.00987301
0.0013793507,3.3230463e-06,0.9986173
0.07253431,0.92746437,1.3189946e-06
0.9999269,7.2940944e-05,1.440876e-07
6.7341357e-06,5.478823e-07,0.9999927
0.94939476,0.05060276,2.5354857e-06
0.85619116,0.14380828,5.9365465e-07
0.55334616,0.4466513,2.5164688e-06
0.99997497,8.358828e-06,1.6745285e-05
0.9997043,0.000295511,1.000376e-07
0.0012074792,7.4123716e-07,0.99879175
0.32251185,0.6774817,6.3694306e-06
5.969981e-05,0.99994016,9.7955486e-08
2.813588e-06,0.9999424,5.470069e-05
6.9121656e-05,0.027033286,0.9728976
7.4237796e-06,0.9926602,0.0073323413
1.2484743e-06,2.7870434e-05,0.9999709
0.15778661,0.8422099,3.4735733e-06
0.22705634,1.0711197e-05,0.77293295
9.26404e-05,0.9999074,5.5117233e-08
0.9999236,7.633527e-05,8.668355e-08
5.535513e-05,0.9999422,2.4963826e-06
4.7484714e-06,0.9999511,4.406993e-05
4.8964466e-06,0.00879252,0.9912026
2.4847443e-05,0.3359286,0.6640466
0.9544658,0.045533873,3.8211752e-07
0.18955918,1.2806773e-05,0.8104281
0.8676286,3.786493e-07,0.13237105
0.2858961,5.8398896e-06,0.7140981
5.0765288e-05,0.99994886,3.1337837e-07
1.699442e-05,0.9270109,0.07297202
0.005821232,4.070529e-06,0.99417466
0.10861212,0.8913875,3.989071e-07
0.08571895,1.8510154e-06,0.9142792
0.82170296,0.17829686,1.488734e-07
0.99999976,2.3605133e-07,7.2913e-09
0.15146132,0.8485363,2.3708058e-06
4.399269e-05,0.006385562,0.99357045
0.00014903778,0.02436304,0.97548795
0.34247354,0.6575231,3.3674598e-06
0.9999931,1.8232135e-10,6.9153725e-06
0.113381065,0.88661784,1.050279e-06
0.25556424,1.0603258e-05,0.7444252
4.60268e-06,0.9638463,0.03614908
4.0953426e-05,0.43380535,0.5661537
0.99999976,1.9270432e-07,8.382189e-09
0.0010489033,0.9989316,1.9572859e-05
0.33966678,3.4663e-06,0.66032976
6.225161e-05,2.1662474e-05,0.9999161
0.00042772916,8.0868506e-07,0.9995715
0.5207782,0.47921625,5.497841e-06
5.8504113e-05,0.99994147,5.6859562e-08
0.9999989,3.4701353e-10,1.0859367e-06
1.7892537e-05,4.2706296e-07,0.99998164
0.48922044,0.5107562,2.3366487e-05
6.9021866e-07,0.99999905,2.0304915e-07
0.0004735219,0.99952626,2.1840557e-07
9.049349e-06,0.0015327965,0.99845815
0.99487007,2.3482333e-08,0.0051299287
3.589021e-05,7.5866583e-06,0.9999565
0.06158331,0.93841636,3.2056357e-07
8.257333e-06,0.5365809,0.46341085
3.0053984e-06,0.9970107,0.002986349
0.99997854,1.9490061e-08,2.150996e-05
0.90232754,5.0633143e-06,0.09766741
2.6047672e-05,8.442959e-06,0.99996555
4.7358477e-05,0.9999522,4.3568798e-07
0.48039874,0.5195992,2.040692e-06
3.200422e-05,1.4071387e-06,0.9999666
2.1459531e-05,0.24630761,0.75367093
1.3164848e-05,0.9999862,7.476211e-07
0.56611025,0.43388504,4.755e-06
0.7392034,2.1248882e-06,0.26079446
3.4305773e-05,0.9988992,0.0010664449
0.71908164,1.4493804e-07,0.28091815
5.250626e-05,0.9999474,1.3932637e-07
0.022083865,8.626592e-06,0.97790754
1.0,6.355488e-09,3.976361e-08
0.00019313785,0.999806,9.527975e-07
0.44936907,1.7698563e-05,0.5506132
0.115961954,0.88403744,6.50634e-07
6.083117e-05,0.009284426,0.99065477
0.9971259,1.1796988e-06,0.002872918
2.1976746e-05,0.917924,0.08205406
0.99950933,2.0085203e-08,0.0004906216
0.5443687,0.45563105,2.3800783e-07
0.0043512634,0.9956267,2.205096e-05
4.6513765e-06,0.9999939,1.3816704e-06
2.46767e-05,5.4241536e-06,0.99996984
3.20043e-05,0.00013248358,0.9998355
0.9323456,5.702831e-07,0.06765383
0.019977527,0.9800222,2.5000656e-07
0.99999976,1.9548805e-09,1.9535965e-07
0.24829574,0.7517,4.3246905e-06
0.32404104,0.67594594,1.3029489e-05
0.40323484,1.8578126e-05,0.5967466
0.4631756,0.5368239,4.4263288e-07
0.99887246,6.131843e-10,0.0011275294
0.002152709,0.9978453,1.9975437e-06
1.7511484e-05,0.57273793,0.42724466
0.8335915,2.1273938e-06,0.16640641
0.52586025,0.47413456,5.2223504e-06
0.5302875,0.46971154,9.609538e-07
0.9995609,2.7447527e-07,0.0004388829
0.10873072,0.89126545,3.867616e-06
7.2058237e-06,0.8927692,0.10722351
0.03494704,1.4059825e-06,0.96505153
2.5013289e-05,0.18734087,0.8126341
2.8911836e-06,3.6604197e-05,0.99996054
0.4920062,0.50799197,1.8306788e-06
4.7406815e-05,0.00017146546,0.9997812
0.9999999,4.2223153e-08,1.5122538e-07
6.422792e-05,0.12659676,0.873339
8.846583e-06,0.0015714096,0.99841976
3.1319138e-05,0.4898187,0.51014996
0.5328782,1.17469335e-05,0.46711
0.99542904,1.0142926e-06,0.0045698555
0.33219737,7.884006e-06,0.66779476
0.22878988,0.771207,3.139469e-06
3.4953475e-06,0.9999577,3.883312e-05
1.6988495e-05,0.4929041,0.5070789
0.11376584,0.8862268,7.368833e-06
0.9997204,4.826033e-06,0.00027483486
1.0,2.3787244e-10,5.6861264e-08
0.97489613,0.025103213,6.307206e-07
0.005095358,2.9405826e-06,0.99490166
0.9976896,0.0023101305,1.8178928e-07
0.334543,0.66544914,7.83174e-06
0.9990717,0.00092810695,6.0473e-08
0.00026756016,7.2690136e-07,0.9997317
0.14522956,5.898757e-06,0.8547645
0.99672335,0.0032766885,5.0972176e-08
2.8435074e-06,0.9846028,0.0153943915
1.5630352e-05,0.95144486,0.04853948
0.00016809277,0.99983096,1.0104778e-06
0.24651764,0.7534809,1.4257118e-06
4.7693633e-05,0.00012341738,0.9998288
0.81383175,0.18616667,1.5309894e-06
0.5253583,2.8135799e-05,0.47461355
0.999997,2.885163e-06,1.6141593e-07
2.8461132e-05,9.101796e-07,0.9999707
0.862532,0.13746727,7.5333315e-07
0.0005169405,0.9994825,4.2783932e-07
0.0029515296,3.7644686e-06,0.99704474
1.0102542e-05,1.4583636e-05,0.9999753
0.99959594,0.0004041154,1.8648139e-08
6.399054e-05,0.00011122037,0.9998248
0.99347234,1.6543788e-07,0.0065275775
4.408877e-05,1.711228e-06,0.9999542
3.489801e-05,0.116224416,0.88374066
0.36009964,1.2022765e-05,0.6398883
0.30206153,5.785019e-06,0.6979327
0.21181369,2.232703e-06,0.78818405
0.99708515,0.002914746,9.086431e-08
2.655493e-05,0.00094693096,0.99902654
5.0295193e-06,0.999951,4.403631e-05
7.8212315e-06,3.262421e-06,0.9999889
0.2983089,0.70169,1.0548362e-06
0.27837855,0.72161955,1.928485e-06
8.5538695e-06,0.9569112,0.043080248
0.34174863,0.6582452,6.1749806e-06
8.365519e-05,5.767828e-06,0.9999106
0.014128754,3.964479e-06,0.9858673
0.99999964,2.2923012e-09,2.9842698e-07
2.3164193e-06,0.8708713,0.12912641
0.9994677,3.127987e-08,0.00053236686
0.95830256,0.041692853,4.5177057e-06
0.82424957,0.0012646557,0.17448571
2.0810381e-05,0.9999783,7.970278e-07
0.88995385,0.110044464,1.6724838e-06
1.663752e-05,0.010084005,0.98989934
0.008081064,9.611544e-06,0.9919093
1.685606e-05,0.2656438,0.73433936
0.48900607,1.0109314e-05,0.5109838
0.00015433818,0.9998455,1.0084779e-07
6.032027e-05,0.99656975,0.0033699502
0.6948829,0.30511543,1.6261517e-06
0.00033917627,0.99966073,1.0347729e-07
0.0007718416,1.611671e-06,0.99922657
0.0028557486,1.1633382e-06,0.9971431
0.20759907,6.2273666e-06,0.7923947
0.00092211954,5.7492016e-06,0.9990721
0.99999094,1.3210179e-08,9.0103595e-06
9.595821e-05,4.472285e-06,0.9998995
0.9999907,1.226128e-08,9.313966e-06
0.990755,0.009243138,1.7737686e-06
0.93916285,2.106872e-06,0.060835034
1.42245035e-05,0.9728318,0.02715392
0.010351401,0.89275,0.0968985
0.9999999,1.2925317e-08,1.567297e-07
0.06641529,0.00048564113,0.93309903
0.9999999,1.3665515e-07,4.9044026e-08
2.3712455e-05,0.98599446,0.013981847
0.22508842,2.435681e-06,0.7749092
0.99740356,0.0025962682,1.4244526e-07
0.00012989328,0.99987006,3.7306457e-08
0.031534877,6.5178438e-06,0.9684586
0.984486,3.4593057e-09,0.015513994
0.32515454,7.0638957e-06,0.67483836
1.6440852e-05,0.043866824,0.95611674
6.9187896e-05,2.1855114e-06,0.9999286
0.54716676,0.45283183,1.4039363e-06
7.990243e-06,1.0184387e-05,0.9999819
5.591181e-05,1.96832e-05,0.9999244
0.99999976,1.6905854e-09,2.0150262e-07
0.2832711,5.1362294e-06,0.71672374
0.99999726,2.3007226e-06,4.3730114e-07
0.4234614,0.57653767,9.395185e-07
0.07740308,0.9225967,2.2089735e-07
0.08012673,3.095379e-06,0.9198702
0.99645895,0.003539105,1.955205e-06
2.5869016e-05,0.021845154,0.97812897
4.1449708e-05,2.0161153e-07,0.9999584
4.9206523e-05,3.2126198e-05,0.9999187
0.015718741,1.1023402e-06,0.9842801
9.4240175e-05,0.9998988,6.9101584e-06
0.220299,0.7797007,2.6115276e-07
0.97719836,0.022801096,5.6901916e-07
0.000107126376,5.2941954e-07,0.99989235
0.99491584,0.0050839926,1.138524e-07
0.44715086,1.699555e-05,0.5528322
0.99707806,1.250886e-07,0.0029217848
0.6943645,4.0394893e-06,0.30563146
1.5400423e-05,0.28589576,0.7140888
0.00015534228,0.6696224,0.33022228
5.6680915e-06,0.9921583,0.007835986
0.80963326,6.0320544e-06,0.19036071
0.00013590147,0.99986386,2.6813365e-07
2.613262e-06,0.9317866,0.06821082
0.0668282,1.4223909e-06,0.9331704
0.49274254,0.50723934,1.809052e-05
1.4642705e-05,1.8939862e-06,0.99998343
0.25837854,0.7416099,1.1602498e-05
0.34573668,0.65425694,6.3599437e-06
0.9999995,4.516511e-07,5.258644e-08
6.897454e-05,0.057701856,0.9422292
0.00087505736,9.97025e-06,0.99911493
0.9406691,9.347757e-07,0.05932997
0.93755066,0.062448595,7.5578674e-07
0.2162037,4.0560168e-05,0.7837557
1.9735979e-05,0.015987327,0.983993
0.000121107456,0.99987876,6.060549e-08
0.0008001436,0.9991948,5.0054305e-06
0.041697506,0.9582998,2.581787e-06
3.79275e-05,3.7969714e-06,0.9999583
1.0109994e-05,0.03820909,0.9617808
0.970678,9.563245e-07,0.029321121
0.663373,3.1869968e-06,0.33662385
0.98169553,3.5077694e-08,0.018304503
9.054862e-05,0.9998228,8.666437e-05
0.2544729,6.74059e-06,0.74552035
0.99999917,1.4981843e-08,7.9769535e-07
0.6358614,0.36413652,2.1285437e-06
7.304524e-06,0.42017522,0.5798175
1.1815608e-05,0.92722106,0.07276715
8.3242685e-06,2.2666565e-05,0.999969
7.198469e-05,0.10422113,0.89570683
0.5981841,0.4018145,1.3359839e-06
0.009217709,0.9907822,1.4655164e-07
0.56489205,5.1814936e-06,0.43510276
3.85235e-05,0.6499934,0.34996814
0.00056319666,7.691127e-07,0.99943596
0.00017046137,1.5435755e-05,0.9998141
0.3664294,3.4501597e-06,0.63356715
0.86120087,6.5797494e-08,0.138799
0.9999442,6.313949e-08,5.562412e-05
4.811728e-05,0.24967636,0.7502755
6.3010557e-06,0.9999914,2.3137e-06
0.0016400762,4.02077e-07,0.9983595
0.076641336,5.7023562e-06,0.92335296
0.683285,0.31671283,2.0929565e-06
2.8143444e-05,0.99916685,0.0008050324
0.0006975089,1.9810386e-05,0.99928266
0.99993455,6.542201e-05,5.0676647e-08
6.6381996e-05,0.00043022694,0.9995034
0.35432824,0.64566904,2.6883176e-06
0.7460113,0.2539876,1.0580613e-06
0.86102825,0.13897073,1.0512138e-06
0.9999943,2.4077278e-07,5.4465236e-06
0.44009495,0.5599039,1.1143696e-06
0.422058,9.9429835e-06,0.5779321
2.686461e-06,0.99999404,3.247773e-06
0.78113186,8.478757e-07,0.21886729
2.239606e-06,0.999548,0.00044972452
0.00013996946,0.0009466035,0.9989134
0.101136975,0.89886075,2.248503e-06
0.998235,0.0017647069,2.4695206e-07
0.99951184,1.9516322e-09,0.00048822098
0.99999976,2.765525e-08,1.8901999e-07
3.1074649e-06,0.75880146,0.2411955
0.70038295,0.29961032,6.6647217e-06
0.99556905,7.689613e-08,0.004430887
1.699174e-05,0.25591782,0.7440652
0.00016036026,1.770058e-06,0.9998379
0.99416286,3.2188456e-08,0.0058371653
0.7917114,2.704305e-07,0.2082883
0.38779745,2.0814025e-06,0.61220044
6.8105874e-06,0.666414,0.3335791
0.0024345417,0.9975654,9.6598896e-08
0.9999999,4.432751e-09,6.84093e-08
2.4598799e-06,0.99771714,0.0022803452
0.9999994,1.0949674e-07,4.5202768e-07
0.5385432,0.46142548,3.1292475e-05
0.89540994,0.10456049,2.9557066e-05
0.356287,5.5793057e-06,0.64370745
7.3740107e-06,0.7360378,0.26395485
3.958353e-05,9.987851e-06,0.9999504
0.9996537,0.00034475536,1.5295348e-06
0.13347477,8.495828e-06,0.8665167
0.9998056,4.1876444e-08,0.0001943797
0.35187316,0.6481212,5.634801e-06
1.7585995e-05,0.54574686,0.45423555
6.902638e-05,8.793446e-06,0.99992216
0.9999999,7.806957e-08,4.1156095e-08
3.963105e-06,0.0043765996,0.99561936
0.99999857,1.3998566e-06,1.715845e-08
0.028124949,0.97187334,1.7619325e-06
0.9999975,7.27467e-09,2.4828257e-06
6.0932427e-05,0.23485035,0.76508874
0.99997234,2.2900146e-09,2.7630334e-05
0.7782421,1.6388956e-06,0.22175623
0.22075388,0.7792448,1.3580939e-06
0.9884002,1.1732616e-08,0.011599823
0.39352462,1.341651e-05,0.60646194
2.8676309e-06,0.91561955,0.08437762
0.718861,2.0598172e-06,0.28113696
1.8456834e-05,0.0049586752,0.9950229
0.83547854,0.16451922,2.2865847e-06
0.34250525,0.6574932,1.6065845e-06
0.16513619,6.515732e-06,0.83485734
4.3841774e-06,0.84951705,0.15047862
1.0,4.767346e-09,4.73655e-08
0.99999976,4.2575333e-08,2.713216e-07
3.5294338e-06,0.9969764,0.0030200325
2.6455748e-05,0.0002654067,0.9997081
4.720267e-05,9.12745e-07,0.99995184
0.99940705,8.4029966e-10,0.0005928936
0.8303435,1.1487432e-05,0.1696451
0.43463176,4.8586376e-06,0.5653634
9.5089184e-05,0.4013482,0.59855676
0.99527115,2.898024e-08,0.0047288565
2.9155564e-05,0.9804961,0.019474803
0.3318417,0.6681549,3.4055508e-06
0.07786364,0.92213553,7.387559e-07
0.000188367,0.9998117,4.454989e-08
0.00030241473,0.0019554049,0.9977422
0.99848396,5.1160185e-08,0.0015160252
0.8222064,2.5191522e-07,0.17779337
7.063802e-05,0.013401489,0.98652786
0.18990001,0.81009954,4.68977e-07
0.15558767,2.6310117e-06,0.84440976
0.99999833,1.3890315e-06,2.235112e-07
0.00872795,0.9912717,2.9799892e-07
0.35425133,1.9991077e-05,0.6457287
4.3402302e-05,2.9437624e-07,0.99995625
0.19144747,1.1593024e-05,0.808541
4.6050423e-05,1.2098575e-06,0.9999528
0.0035581812,0.99644166,7.3470495e-08
0.33788633,2.9199791e-06,0.66211075
0.0005183178,0.99948126,4.5247342e-07
3.0575728e-05,5.0841727e-06,0.99996436
0.0001107073,4.844478e-06,0.9998845
0.9999982,1.5854386e-08,1.8403218e-06
0.0042566275,0.9957419,1.3680905e-06
0.33212683,3.091007e-06,0.66787004
7.602411e-05,0.18772419,0.8121998
2.138591e-05,4.5703337e-06,0.999974
5.451507e-06,3.0751003e-06,0.9999914
0.1668693,0.8331173,1.3380388e-05
1.2888903e-06,0.99999666,2.009065e-06
2.1715521e-05,6.3098205e-06,0.999972
0.0014240707,5.833343e-06,0.9985701
6.5818217e-06,0.99999344,4.9858908e-08
0.0001006675,5.965202e-06,0.9998933
0.0005104486,3.819098e-05,0.99945134
0.0009953275,2.084365e-06,0.99900264
0.9998944,0.00010558108,1.7822762e-08
1.0,1.0791828e-08,1.9433386e-08
7.854516e-07,0.91290647,0.08709278
0.018111195,0.0008905301,0.9809982
0.9999614,3.4378075e-08,3.8667742e-05
3.6216567e-05,0.98118424,0.018779522
0.0059919655,0.99400795,1.7630386e-07
